,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5297061990576548,1.0072946363951975e-31,0.0,0.08793815330761061,0.5297061990576548,,9.669524869120613e-32
1,2,1.035042073727881,0.0006466687725206103,0.0,0.17456650368212434,1.0358613094981226,,0.0006828073139302717
2,3,1.4653825800898828,0.006058466955012401,0.0,0.2496613389908742,1.4666826279077205,,0.006083825489408754
3,4,1.8118525663654372,0.01738166106719806,0.0,0.30656859310437634,1.8124581377253068,,0.017204035558649373
4,5,2.06945328812772,0.026011870617644033,0.0,0.3514066648389193,2.0699641559654283,,0.026206348090327083
5,6,2.2623523358724578,0.035107880331117856,0.0,0.3849091912776812,2.2629871630959277,,0.03561593611977193
6,7,2.3950657198733603,0.042866814899955905,0.0,0.40800010752006305,2.395635033753395,,0.04360262548497963
7,8,2.4736662214445353,0.04825347267500914,0.0,0.4218323550898248,2.47421511274225,,0.04932294671487156
8,9,2.49966896522138,0.0505816978830425,0.0,0.42655248887264313,2.5001408871878423,,0.05194247899003035
