,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all
0,1,0.3488320958430322,4.163336342344337e-17,0.0,0.01872924004526345,0.358196715865664
1,2,0.6827601859964542,0.00019619098276424385,0.0,0.036710813736845815,0.6927496427452688
2,3,0.8863368046891504,0.0004831144801552556,0.0,0.05336141268436002,0.9239603569039064
3,4,1.0433939980582776,0.001026039994264094,0.0,0.06830479229624663,1.0796258992702221
4,5,1.1665742001946275,0.001623823302416172,0.0,0.08050042985492134,1.2190568079564807
5,6,1.2595348212024688,0.0022056241039727364,0.0,0.09073897430652006,1.3182731206578695
6,7,1.3201150336204799,0.0025977754336277137,0.0,0.09766342287795785,1.3832323039171763
7,8,1.3589914276518726,0.0029139129099986505,0.0,0.10244537137714012,1.4267776477159055
8,9,1.3710416956855302,0.0030078515198999067,0.0,0.1036864663967717,1.4397206278425898
