,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5908422462755827,5.552203578581404e-32,0.0,0.4923685385629855,0.5908422462755828,,5.758425516067256e-32
1,2,1.1569088042733544,0.0007368180079629834,0.0,0.967576774978645,1.1573742206391435,,0.0007167840955165667
2,3,1.653731217007949,0.006132756643336875,0.0,1.395578589851979,1.6556179671154834,,0.0059748474062732045
3,4,2.0691788264339124,0.020106181607038268,0.0,1.7569672362678184,2.0725334404113798,,0.01944148152095685
4,5,2.397636799833763,0.03895853754758855,0.0,2.042806758820345,2.4024642345628777,,0.03775280432089062
5,6,2.6404826386012625,0.056653242960069544,0.0,2.264515848302403,2.6471339471003654,,0.055093527558149
6,7,2.8096488305621254,0.07283519706515891,0.0,2.4234296147670125,2.8179129220728782,,0.07117756568356734
7,8,2.908210948056803,0.08398011036973489,0.0,2.519262104428759,2.9176293491563867,,0.08229677434595174
8,9,2.9407663662226926,0.08829676966893592,0.0,2.5510861276630292,2.9505393877594104,,0.08655379804777592
