,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6869615765973235,6.032899354126056e-32,0.0,0.6869615765973235,0.6869615765973233,6.71343130494175e-32,6.40564761628778e-32
1,2,1.3544150595135538,0.00044297372303474914,0.0,1.3586115330672937,1.3561836462469588,0.00037688664550809126,0.00042233345124123177
2,3,1.9561283876318198,0.0045471478036455066,0.0,1.973291473903846,1.9635006979557592,0.0035684440988909914,0.004179843236546695
3,4,2.4782484058177237,0.018106055541476134,0.0,2.519845081473436,2.4961203723895586,0.01412007419952817,0.01665429429168582
4,5,2.9146878390728728,0.04353766848168099,0.0,2.987179015935422,2.9457168111349796,0.03360701185115495,0.04005246385354434
5,6,3.2557895483772556,0.07643082349789002,0.0,3.3618629847161987,3.300992580086648,0.05891265071981201,0.07088201951984553
6,7,3.5004011124711116,0.11036575787829746,0.0,3.6365545975267954,3.5582319084071474,0.08526959313876414,0.10313082348489537
7,8,3.6465255377297487,0.13632489295097658,0.0,3.8042842467353704,3.713407765561088,0.10626126359946825,0.12850030991767716
8,9,3.694791230257456,0.14603224198734407,0.0,3.8611749110274305,3.765288204514701,0.11468588207659554,0.1383741236778545
