,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6365141682948131,5.110194341268958e-31,0.0,0.636514168294813,0.6365141682948128,,5.010053692236188e-31
1,2,1.2542746303346575,0.0003411207769721601,0.0,1.2561357475010588,1.2543482175434308,,0.00038995404302828273
2,3,1.8083810238766829,0.003911185266768611,0.0,1.8148056545054925,1.8093199975963925,,0.003996243888635336
3,4,2.286637677224212,0.015740550259244483,0.0,2.3122245129549617,2.2905437024033044,,0.015744396715809423
4,5,2.680223787280611,0.03540827187100129,0.0,2.7300603881800405,2.687806343873409,,0.03508558547174291
5,6,2.9824163251056253,0.05763454228626843,0.0,3.058843807216706,2.9940581954442163,,0.057331523873024585
6,7,3.1948045728960657,0.0782173135478259,0.0,3.296892506971029,3.210456994362307,,0.07830395607242317
7,8,3.3209785322087955,0.09350475137576014,0.0,3.439708727111624,3.339255259709631,,0.09401884338181943
8,9,3.362490241737298,0.09910323292537215,0.0,3.4873527650423877,3.3817586318514055,,0.09981092889599744
