,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5908422462755828,6.098169071913649e-31,0.0,0.4923685385629855,0.5908422462755828,,6.179908308301866e-31
1,2,1.1569088042733544,0.0007361714149545178,0.0,0.9694652097579455,1.1575100817308017,,0.0007086495543270138
2,3,1.653731217007949,0.006122014926595248,0.0,1.4009176500889664,1.6559596176041769,,0.005945502411924151
3,4,2.069178826433913,0.020092695704822305,0.0,1.7681622158839603,2.073223042397425,,0.019425125023547846
4,5,2.397636799833763,0.038968866633629806,0.0,2.0617948659632956,2.4036713539712546,,0.03785490664731485
5,6,2.640482638601263,0.0566981356320091,0.0,2.2913732133722764,2.648844116803082,,0.055436787606463124
6,7,2.8096488305621254,0.07290748224784208,0.0,2.4564695023748095,2.8200064221999517,,0.07176577620352524
7,8,2.908210948056803,0.08406685740621382,0.0,2.5562466573670455,2.9199577324596384,,0.08309362867585472
8,9,2.940766366222692,0.08838869571776768,0.0,2.5895093229467983,2.952955298434334,,0.08744098638053231
