,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.450561208866305,0.0,0.0,0.0,0.45056120886630496,,0.0
1,2,0.8741728816715063,0.0,0.0,0.0,0.8736958816663121,,0.0
2,3,1.2272649991872746,0.0,0.0,0.0,1.225543814476116,,0.0
3,4,1.4790618041277297,0.0,0.0,0.0,1.4780757328591756,,0.0
4,5,1.677022828678296,0.0,0.0,0.0,1.677359878294883,,0.0
5,6,1.8245495170943478,0.0,0.0,0.0,1.8261108840183573,,0.0
6,7,1.9270259759430253,0.0,0.0,0.0,1.9295434675941634,,0.0
7,8,1.9866443402108853,0.0,0.0,0.0,1.9903496608334585,,0.0
8,9,2.0063128693239998,0.0,0.0,0.0,2.0106420203524795,,0.0
