,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.3305925091322854,0.0,0.0,0.01823958671074676,0.3397123024876588,,0.0
1,2,0.653067751525339,0.0,0.0,0.03575105390058841,0.6662743208479013,,0.0
2,3,0.8407272542285247,0.0,0.0,0.05196634307169701,0.870233581599483,,0.0
3,4,0.9964232277008379,0.0,0.0,0.06595897991125463,1.0256540727063004,,0.0
4,5,1.1133325316413107,0.0,0.0,0.07648849758927845,1.1541648667497617,,0.0
5,6,1.200079400575464,0.0,0.0,0.08504531515419417,1.2414127028957562,,0.0
6,7,1.2614681461999915,0.0,0.0,0.08966510395867154,1.3086571980370947,,0.0
7,8,1.2969731919776684,0.0,0.0,0.09249041804505911,1.345319191616642,,0.0
8,9,1.3085025228270633,0.0,0.0,0.09348554605215219,1.3575368193008446,,0.0
