,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5297061990576547,1.0430823725054177e-31,0.0,0.0,0.5297061990576548,0.0,1.0553210640006712e-31
1,2,1.0352584335211674,0.0006699205058283325,0.0,0.0,1.0350437652692308,0.0,0.000682271774945002
2,3,1.4648481986972408,0.005926836942045538,0.0,0.0,1.4642318183882144,0.0,0.006052189099027319
3,4,1.8086016386372221,0.01662480414306489,0.0,0.0,1.8078686072285293,0.0,0.01698091068148071
4,5,2.0656260412050145,0.025476332489685494,0.0,0.0,2.064882890800474,0.0,0.025993886601014888
5,6,2.2577406145817127,0.03474943073021672,0.0,0.0,2.257118080218948,0.0,0.03541816077587216
6,7,2.389950447225081,0.042631439361574555,0.0,0.0,2.3894498952035637,0.0,0.04334860956305752
7,8,2.4680398386433446,0.048178002478905795,0.0,0.0,2.4676024308971582,0.0,0.048915202154704594
8,9,2.493926911633599,0.05069853550709991,0.0,0.0,2.493465735833017,0.0,0.05141342132662587
