,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6682484776645388,4.633603703717866e-32,0.0,0.6682484776645388,0.6682484776645388,,5.139789967324467e-32
1,2,1.317005263680779,0.0003723559641158639,0.0,1.3168826648281442,1.3168813723668336,,0.00046033351299907546
2,3,1.9009192043904273,0.003950564318056928,0.0,1.907232506183427,1.9022370343858874,,0.00429586573440425
3,4,2.4061773962044346,0.015707512134438134,0.0,2.426851616352265,2.4108088025110677,,0.016573789089944793
4,5,2.825729447305806,0.03733022078374881,0.0,2.864835066007511,2.834707976589633,,0.03864673623168608
5,6,3.15040535111455,0.0643656026031229,0.0,3.2088996281234534,3.164033864406413,,0.06577808314364897
6,7,3.380561099576751,0.09115501208950971,0.0,3.4566019061041477,3.398470251344149,,0.09270497947321114
7,8,3.5162871380480505,0.111046579007135,0.0,3.60549470264941,3.5374433710108693,,0.11279195896892089
8,9,3.5615794586291694,0.11892154013833094,0.0,3.6545946893653403,3.583673077481974,,0.12047066456887018
