,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6682484776645388,4.605699592779784e-31,0.0,0.6682484776645388,0.6682484776645388,,4.37825847585619e-31
1,2,1.3170199665294684,0.0003720657842426155,0.0,1.3171354623930163,1.3169704619678821,,0.00045461477951930235
2,3,1.9010239693349953,0.003961421845836145,0.0,1.9078871570642233,1.9025025565718328,,0.004267695666827421
3,4,2.406445829305025,0.015768190914405834,0.0,2.4278149770539805,2.4112791099341693,,0.016516186065263994
4,5,2.826087777364404,0.03744906452955064,0.0,2.8663711116685295,2.8353849005847094,,0.0385389511373397
5,6,3.150823873493681,0.06455852162373876,0.0,3.2108609605167593,3.1648654403844265,,0.06560301889020395
6,7,3.3810247408998677,0.09140682982216669,0.0,3.4588474293940226,3.3994224426739974,,0.09248494177871582
7,8,3.516773455622087,0.11132727112338843,0.0,3.6079495614798827,3.5384671859517765,,0.11255559315404914
8,9,3.56207267067001,0.11921148687094549,0.0,3.657170674978555,3.5847297798164783,,0.1202491431208182
