,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6931471805599453,1.900156245335851e-31,0.0,0.6931471805599453,0.6931471805599453,,1.9136665241402778e-31
1,2,1.3762179239412942,6.895779534681498e-05,0.0,1.379547132034099,1.3765427298840276,,6.581063438250319e-05
2,3,2.0106241246765912,0.002221012192120016,0.0,2.023846150095808,2.011982858575599,,0.002134481489951013
3,4,2.5817024169875302,0.010563509242369954,0.0,2.609777283665399,2.5844101510425923,,0.010145842709476565
4,5,3.0796273114424357,0.02737649386521292,0.0,3.128018223478895,3.084095276740575,,0.026309481122197345
5,6,3.4893964120171512,0.05182231877887048,0.0,3.561759762913053,3.4959708628366517,,0.05000988828316768
6,7,3.799332279389682,0.07985372769803056,0.0,3.8947816400009536,3.807958514544487,,0.07735417931203047
7,8,3.9929207596694076,0.10334575136013786,0.0,4.104893976351582,4.003038086395745,,0.1004005789547016
8,9,4.0593370727258815,0.11274452417444211,0.0,4.177976860220789,4.070030804412506,,0.10964971369088489
