,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.4505612088663051,0.0,0.0,0.010491008539779158,0.4505612088663051,,0.0
1,2,0.869005065238726,0.0,0.0,0.020264833694427473,0.8693378867556709,,0.0
2,3,1.2092903366679826,0.0,0.0,0.02835846842208587,1.2095918531938532,,0.0
3,4,1.4652538859916682,0.0,0.0,0.03502871947240803,1.4644314578446025,,0.0
4,5,1.6622614170211976,0.0,0.0,0.04078935094340296,1.6607040367388777,,0.0
5,6,1.8103792193919386,0.0,0.0,0.04524502510418913,1.8083170053484234,,0.0
6,7,1.9132168408949417,0.0,0.0,0.0484589532511572,1.9109128724504134,,0.0
7,8,1.9739741594506595,0.0,0.0,0.04984989345528237,1.971974501910641,,0.0
8,9,1.9941014622131168,0.0,0.0,0.05024119897322302,1.9922113233419538,,0.0
