,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.45056120886630496,0.0,0.0,0.010491008539779165,0.45056120886630496,,0.0
1,2,0.8690050652387259,0.0,0.0,0.020327552241865214,0.8693518242106572,,0.0
2,3,1.2092903366679826,0.0,0.0,0.028620887511407837,1.209650168547036,,0.0
3,4,1.4652538859916675,0.0,0.0,0.03574154324372851,1.4645898631271184,,0.0
4,5,1.662261417021198,0.0,0.0,0.04191549167305796,1.6609542902343566,,0.0
5,6,1.810379219391939,0.0,0.0,0.046671992156077716,1.808634109137732,,0.0
6,7,1.9132168408949417,0.0,0.0,0.050105006164770045,1.9112786619867723,,0.0
7,8,1.9739741594506595,0.0,0.0,0.05174869181527148,1.9723964571017498,,0.0
8,9,1.9941014622131168,0.0,0.0,0.052238180780108695,1.9926550970768173,,0.0
