,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5908422462755828,6.13371982860458e-31,0.0,0.5753953901638028,0.5908422462755828,,6.080092207620262e-31
1,2,1.1544469408267404,0.0006600901067932354,0.0,1.1276366450063533,1.1547034160134415,,0.0006685807668424319
2,3,1.649169889735083,0.005796699019233988,0.0,1.6205647733007356,1.6502815537217448,,0.005752284794693845
3,4,2.062394151145037,0.01902668779169943,0.0,2.0397974455028227,2.0648555135686157,,0.01871862621786143
4,5,2.389852092197127,0.03773734156097246,0.0,2.382483381320697,2.39422234767473,,0.03724726950311298
5,6,2.6330882115129186,0.05646023024649523,0.0,2.647388909791498,2.6395751630345385,,0.05614994889746414
6,7,2.8015651611139063,0.07281502604735786,0.0,2.8362183253425726,2.8098831746687645,,0.0728846240818727
7,8,2.900137518682563,0.0842597063834595,0.0,2.9506631823196887,2.909796367876401,,0.08478931700044315
8,9,2.932547006502784,0.08849058776475255,0.0,2.989106528125989,2.9426651698928166,,0.08922760746389173
