,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6365141682948129,4.9972251538815e-32,0.0,0.6365141682948131,0.636514168294813,,6.0541726379264e-32
1,2,1.2497885048187318,0.00035809762122700786,0.0,1.2512518713677878,1.2499679289787728,,0.0003917799927464577
2,3,1.8000648423305143,0.004114990118062031,0.0,1.8080348493259528,1.8014442107398225,,0.0040945563060954095
3,4,2.27392928911778,0.01573252359061609,0.0,2.292897297375242,2.2771063749686093,,0.015245314610394753
4,5,2.664347192189596,0.03537804939049439,0.0,2.6992615412236547,2.6700511340150133,,0.03405622534939651
5,6,2.965403997242037,0.058616792041721745,0.0,3.0180670361272557,2.974013983873882,,0.056504436308517716
6,7,3.177258943404161,0.08023524916155307,0.0,3.247164845334874,3.1887329843257324,,0.0776945456941253
7,8,3.3029208397455947,0.09619539288727955,0.0,3.3846875434474653,3.3164067435084914,,0.0933590768290085
8,9,3.344462945411387,0.10224257904831062,0.0,3.4305703266171554,3.3586911106487305,,0.09936045191294923
