,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5297061990576548,4.894311882136003e-31,0.0,0.2347325509549608,0.5297061990576548,,4.817526595418609e-31
1,2,1.028438860676154,0.0007143492771899965,0.0,0.4641325564215332,1.0290386626865577,,0.0007082810830705115
2,3,1.4540149499398456,0.005858601667928242,0.0,0.6612975088524026,1.4547318634894735,,0.0057181827313100494
3,4,1.7963745300680802,0.016406759855784155,0.0,0.8223257339112946,1.7970705583380524,,0.015997497027774213
4,5,2.056826274691051,0.02548585297094183,0.0,0.9492123720058248,2.057522109827955,,0.025508519909325993
5,6,2.250436778705899,0.0341936600764553,0.0,1.0451083147683526,2.251317552815784,,0.034680012255927435
6,7,2.384465367220559,0.04173794614485617,0.0,1.1124434866007826,2.3854291705131216,,0.04274609000575446
7,8,2.463248921758648,0.047029062920440415,0.0,1.1528719564057537,2.4643444893154487,,0.0486003068305962
8,9,2.4891741607951614,0.04908851578685222,0.0,1.1655277104224258,2.4902435362177817,,0.05113721297737817
