,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6365141682948131,5.198312874155192e-31,0.0,0.6365141682948131,0.6365141682948131,,5.115098576489552e-31
1,2,1.2497674415035707,0.0003660035304221047,0.0,1.2520989586556628,1.250136040818508,,0.0003893605126968139
2,3,1.8000235190485898,0.004151984146712765,0.0,1.811913951404646,1.8021530808183202,,0.004110448686841064
3,4,2.2739020257290483,0.015799120127982496,0.0,2.302022508828304,2.2787910819235897,,0.015342424233273477
4,5,2.664351583749857,0.035482995739219446,0.0,2.715153901853598,2.6730124559847335,,0.03440345375060536
5,6,2.9654377873462017,0.05879346913511382,0.0,3.041438083176403,2.9783562120766987,,0.05732665579258009
6,7,3.1772993368986304,0.08047595765371494,0.0,3.2773658401318913,3.1943143449560467,,0.07915253147847025
7,8,3.302975887456528,0.09647824797497184,0.0,3.419820445084742,3.3228816104859558,,0.09541217478599291
8,9,3.344516645894763,0.10253110430235224,0.0,3.4676995621151643,3.3655169628650254,,0.10166707362977367
