,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6869615765973235,5.95504971122982e-32,0.0,0.6869615765973235,0.6869615765973235,7.332838235303537e-32,6.519442110870885e-32
1,2,1.3504877892627625,0.00044120548934723316,0.0,1.3544824704862095,1.3521390656239431,0.000386160476651228,0.0004206088914306381
2,3,1.9494907842429539,0.004319233728757992,0.0,1.965023992036858,1.9559584763291227,0.0037498757249553026,0.004147716435213793
3,4,2.4694813427367883,0.01687353670331124,0.0,2.5061001443522946,2.4846900774931218,0.014190958943315233,0.016130516361590484
4,5,2.903761344873898,0.04050318870883011,0.0,2.9676294468202626,2.9302091701182165,0.032954212297100355,0.038515469090515675
5,6,3.244593561625741,0.07265756398248546,0.0,3.3383925779924644,3.2833539815139234,0.05777188060168262,0.06915037087917185
6,7,3.4894811940953288,0.10660107399268567,0.0,3.610910671838732,3.539596742769838,0.08402685455160946,0.10194489252348155
7,8,3.6357349709438975,0.13284194551921952,0.0,3.7771109673505574,3.694045670645981,0.10483510016426664,0.12768018722767518
8,9,3.684172215538854,0.14281272779182003,0.0,3.833906823118214,3.7459197452075967,0.11339617731319478,0.13786797035096768
