,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.2145591551764054,1.3877787807814457e-17,0.0,0.0,0.2145591551764054,0.0,1.3877787807814457e-17
1,2,0.3488320958430322,4.163336342344337e-17,0.0,0.0,0.3488320958430322,0.0,4.163336342344337e-17
2,3,0.4505612088663049,5.551115123125783e-17,0.0,0.0,0.4505612088663049,0.0,5.551115123125783e-17
3,4,0.5297061990576548,-5.551115123125783e-17,0.0,0.0,0.5297061990576548,0.0,-5.551115123125783e-17
4,5,0.5908422462755827,0.0,0.0,0.0,0.5908422462755827,0.0,0.0
5,6,0.636514168294813,5.551115123125783e-17,0.0,0.0,0.636514168294813,0.0,5.551115123125783e-17
6,7,0.6682484776645388,0.0,0.0,0.0,0.6682484776645388,0.0,0.0
7,8,0.6869615765973234,1.6653345369377348e-16,0.0,0.0,0.6869615765973234,0.0,1.6653345369377348e-16
8,9,0.6931471805599454,5.551115123125783e-17,0.0,0.0,0.6931471805599454,0.0,5.551115123125783e-17
