,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5908422462755828,5.435371187151315e-32,0.0,0.5753953901638027,0.5908422462755828,,5.730997823051547e-32
1,2,1.1544554986824365,0.0006604022093222214,0.0,1.1259223070541755,1.1545948326597837,,0.0006796988969007056
2,3,1.649208969063512,0.005800397164597482,0.0,1.6155177653852144,1.6499777659088521,,0.0057786653967030225
3,4,2.062444802948938,0.01902954257726054,0.0,2.0303408612540856,2.064262037617732,,0.01872262198971203
4,5,2.3898943554345435,0.03772651332456622,0.0,2.367309613473299,2.3932243555445614,,0.03713841572031581
5,6,2.6331356773407113,0.05643446995650592,0.0,2.6264304733295587,2.6381803291724446,,0.05586134158979853
6,7,2.801628859926839,0.07278080015200049,0.0,2.810645654817631,2.808185337903425,,0.07241796800475529
7,8,2.9002038038730884,0.08421405808892087,0.0,2.921899597579935,2.907883646077158,,0.08419991836655157
8,9,2.932612242025996,0.08843911418048016,0.0,2.9592048638630084,2.9406750528699126,,0.08857391821809589
