,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6682484776645388,4.414803395111396e-32,0.0,0.6682484776645388,0.6682484776645388,6.463999958735432e-32,5.005421842937431e-32
1,2,1.312729488655967,0.00040344463590607864,0.0,1.3139064967277316,1.3130039740169155,0.0006976481216404663,0.00047105808244146327
2,3,1.8932740123334695,0.004117131188280427,0.0,1.899218795435659,1.8946674277307882,0.005118067170087274,0.004370218028726242
3,4,2.395685954050489,0.015959976063181117,0.0,2.4126516054665115,2.3996676318671857,0.017544749119346937,0.016330425231136654
4,5,2.8125723597150367,0.03729933333792828,0.0,2.843438824353818,2.8198232453783603,0.038473331052431003,0.03757943499074479
5,6,3.1371484693061533,0.06511458887923934,0.0,3.1833736781576603,3.1480190367629604,0.0636320819873192,0.0650666650529547
6,7,3.3674844224303193,0.09297849586153677,0.0,3.4277847538868027,3.381684772017023,0.08867658272963022,0.0925261893240085
7,8,3.503794587634145,0.11401460738506292,0.0,3.5743727574037396,3.5204283604920033,0.10714162811102247,0.11323336702770252
8,9,3.5491721550241224,0.12222917407772776,0.0,3.6229160874675794,3.5665480880649825,0.11385291727727401,0.12113250325744292
