,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6869615765973235,2.5833873580521656e-31,0.0,0.6869615765973236,0.6869615765973235,2.442115136341476e-31,2.5246854452616004e-31
1,2,1.3505318728664621,0.0004424424900448725,0.0,1.3544075827768125,1.3521375054060547,0.000386432762814554,0.00042043221084588035
2,3,1.9494925842125725,0.004323818495683486,0.0,1.9650886185396916,1.9559795032198557,0.0037542307039578914,0.004143056842134297
3,4,2.469414081119612,0.016890017427618118,0.0,2.506350465727707,2.4847448084098134,0.014199723361504055,0.01611131921830416
4,5,2.903623676736328,0.04052878631138828,0.0,2.9680562741683754,2.930311782423284,0.033005471785739544,0.03848317376777587
5,6,3.244576836342112,0.07275834093134402,0.0,3.338719797921415,3.283512343227034,0.05788986603859989,0.0691327778819399
6,7,3.4895634254279586,0.10675242062911712,0.0,3.611230241931026,3.539833877231518,0.08426283155946787,0.10196269231482576
7,8,3.635822244575002,0.13304418659326,0.0,3.7775222675381026,3.69434358787121,0.10516983812665676,0.12774623132119386
8,9,3.6843095727589934,0.1430720471053841,0.0,3.834310386193111,3.74625002915629,0.1137317643511687,0.13795280707864227
