,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5623351446188084,1.6653345369377348e-16,0.0,0.5623351446188085,0.5623351446188085,5.551115123125783e-17,5.551115123125783e-17
1,2,1.0622327215124732,0.003289090531317873,0.0,1.0753578539328563,1.0626914142280304,0.0014402056285776066,0.0032309690882563746
2,3,1.4827953832790226,0.015755479965820385,0.0,1.5138285903031614,1.4838743553384817,0.006101937783883127,0.01545206196491078
3,4,1.8156738393752323,0.03693552774906905,0.0,1.8659827933826356,1.8174251052472175,0.012803772805818348,0.036181127840619
4,5,2.063457068895928,0.061599857368039856,0.0,2.136430155457129,2.0659970378926618,0.020302427771742515,0.06034104834124232
5,6,2.234829370278106,0.08494026449645897,0.0,2.329712568015298,2.2381339047965305,0.0273873622883114,0.08323846747921859
6,7,2.335337493602614,0.10204971179745215,0.0,2.444329408703246,2.339134174579322,0.03224736275790807,0.1000178659683888
7,8,2.3683259645723114,0.1083829674683594,0.0,2.4830863394711518,2.3723226303964084,0.03489560909411704,0.1062668586137212
