,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6210863745552455,-2.7755575615628914e-16,0.0,0.6210863745552453,0.6210863745552453,-5.551115123125783e-17,0.0
1,2,1.1845811574378502,0.002900522036044517,0.0,1.187413435345883,1.1848600379280654,0.0025882727454986654,0.002871913632852552
2,3,1.6752081049144032,0.014615852168661903,0.0,1.6823755577737736,1.6758674277211927,0.012906040367139049,0.014457741017170012
3,4,2.0800108563193933,0.03794727808914544,0.0,2.097243963446992,2.0816427337693484,0.0323599925541469,0.03743753808652439
4,5,2.3951374710968567,0.07033159718929127,0.0,2.4273088397346414,2.398252856664212,0.059148994004978306,0.06936061767172141
5,6,2.6173115173151227,0.10359714005899523,0.0,2.6678387185203145,2.6222819315031307,0.08913874562080437,0.10250793934319713
6,7,2.7497244688571523,0.1296989239415982,0.0,2.814997542850339,2.7561829936728515,0.11498593534623769,0.12882226772738914
7,8,2.793478016290355,0.13995694296753047,0.0,2.8649791428782114,2.800557665965567,0.1257157352918128,0.13924269602547845
