,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6210863745552453,0.0,0.0,0.6210863745552453,0.6210863745552453,5.551115123125783e-17,0.0
1,2,1.1845032690936534,0.002908840140153579,0.0,1.1885914185563642,1.1849218124749703,0.0026312555779601787,0.0028844142749926416
2,3,1.6750132528908135,0.014664153569522664,0.0,1.687573205345369,1.6762795780507647,0.012829304256487983,0.014498574225135563
3,4,2.0797224842800484,0.03807310491367488,0.0,2.1082318642752793,2.0826316441541453,0.03142038659242541,0.03748434076536178
4,5,2.394788322955269,0.07054912354611798,0.0,2.4454936424977176,2.399997151786495,0.05662144644106082,0.06939871466390635
5,6,2.616945101675707,0.10388867641569632,0.0,2.692879732729757,2.6247838742869676,0.08513258483029151,0.10259151688196066
6,7,2.7493414691240163,0.13004226625315685,0.0,2.8447491409377292,2.759204756795768,0.1092479091341243,0.1289062135866601
7,8,2.793094653030743,0.14031813773408164,0.0,2.896109960219729,2.8037404446164205,0.11939655952815009,0.13934006827789513
