,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.661563238157982,2.7755575615628914e-16,0.0,0.661563238157982,0.661563238157982,2.220446049250313e-16,2.220446049250313e-16
1,2,1.2653506030327346,0.0029419709538458516,0.0,1.273342292597177,1.2665895111135204,0.0024576874082375966,0.0028764785438231133
2,3,1.7959314808312707,0.01484940851394212,0.0,1.813946234569288,1.798758044440837,0.012788891801747582,0.014571721432397933
3,4,2.2383052872368023,0.03990355964925296,0.0,2.2717237589535353,2.2435664237857007,0.034308680800037905,0.039149493545092895
4,5,2.586837473116284,0.07762259651903669,0.0,2.636914094027201,2.5947424580970586,0.06659809632180291,0.07614019056731713
5,6,2.8352481028743752,0.11929605596375836,0.0,2.9012095479651276,2.8456599464221637,0.10221708587491385,0.1170087121774177
6,7,2.9834528744520195,0.15296255686610927,0.0,3.060922022773375,2.9956825116686425,0.13103200485782374,0.15004835958512608
7,8,3.0325684348229207,0.1660055261089255,0.0,3.113455790137247,3.0453366052318165,0.14119941192993757,0.16268396560137433
