,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.23379165870645952,2.0816681711721685e-17,0.0,0.0,0.23379165870645952,0.0,2.0816681711721685e-17
1,2,0.37677016125643703,0.0,0.0,0.0,0.37677016125643703,0.0,0.0
2,3,0.4825775651770122,5.551115123125783e-17,0.0,0.0,0.4825775651770122,0.0,5.551115123125783e-17
3,4,0.5623351446188086,-5.551115123125783e-17,0.0,0.0,0.5623351446188086,0.0,-5.551115123125783e-17
4,5,0.6210863745552454,-5.551115123125783e-17,0.0,0.0,0.6210863745552454,0.0,-5.551115123125783e-17
5,6,0.6615632381579822,-1.1102230246251565e-16,0.0,0.0,0.6615632381579822,0.0,-1.1102230246251565e-16
6,7,0.6853142072764583,5.551115123125783e-17,0.0,0.0,0.6853142072764583,0.0,5.551115123125783e-17
7,8,0.6931471805599454,5.551115123125783e-17,0.0,0.0,0.6931471805599454,0.0,5.551115123125783e-17
