,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5623351446188084,-5.551115123125783e-17,0.0,0.5623351446188085,0.5623351446188085,5.551115123125783e-17,-5.551115123125783e-17
1,2,1.0622327215124732,0.003289090531317873,0.0,1.0728471584643033,1.0626032567562806,0.0016022200782155327,0.003234592992939822
2,3,1.4827953832790226,0.015755479965820385,0.0,1.5078620654965622,1.483665391664906,0.006468362832059871,0.015453337065320039
3,4,1.8156738393752325,0.03693552774906905,0.0,1.85651869287499,1.8170946615420365,0.012633129464347359,0.036145360547771066
4,5,2.063457068895928,0.061599857368040745,0.0,2.125972606198978,2.0656340578784085,0.019823409690981286,0.06027611403969768
5,6,2.234829370278106,0.08494026449645986,0.0,2.320078722968351,2.237800471774496,0.027877328879905683,0.08319724373775639
6,7,2.335337493602614,0.10204971179745215,0.0,2.437577281056959,2.338902174370734,0.03409791178865351,0.10003542161020373
7,8,2.3683259645723114,0.1083829674683594,0.0,2.478181062614553,2.3721553897231247,0.03703079736296733,0.10630536391846501
