,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.4825775651770122,-2.7755575615628914e-17,0.0,0.04222553695298856,0.4825775651770122,0.018594100840096967,-2.7755575615628914e-17
1,2,0.8975269337748196,0.0036294040151175766,0.0,0.08031073230950944,0.8974479017364813,0.06730001370931289,0.0036074191436326064
2,3,1.2297060196438279,0.014692495902742797,0.0,0.1105086944878443,1.22903571138909,0.12774190746606287,0.014543537213999702
3,4,1.4806059956109974,0.02838214920371218,0.0,0.13394777726245316,1.4792512886627363,0.1887852378798824,0.02803430924580841
4,5,1.6667280596216334,0.04336886789697436,0.0,0.1523409509839835,1.6648369910666427,0.24555087878049994,0.042766024691732074
5,6,1.7956828157527056,0.057621497562479806,0.0,0.1649413737343646,1.79329037893488,0.2890842066811904,0.05672752381455437
6,7,1.871476926460083,0.0679155268312952,0.0,0.17216588954195872,1.8687617463785504,0.3155418998304685,0.06679058302694729
7,8,1.8965815510575976,0.07196515268277404,0.0,0.17452430642766906,1.8937473783993612,0.3245354859232465,0.0707632485524341
