,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6210863745552453,1.7416644444198529e-31,0.0,0.6210863745552453,0.6210863745552453,,1.697048364576365e-31
1,2,1.2146357868318642,0.0004712722065866378,0.0,1.2138378303933504,1.2146346117505478,,0.0005843655348619706
2,3,1.733580000119124,0.005365842224395466,0.0,1.7398105276131308,1.734368122519967,,0.0057346635845786816
3,4,2.161800530925797,0.01875556899889193,0.0,2.179607309130762,2.164187190390012,,0.019182867366273722
4,5,2.4921119489278576,0.03781302513753535,0.0,2.526524113863692,2.4965874879706353,,0.038193788835665515
5,6,2.7212529988275866,0.0561455337115759,0.0,2.7775437525010824,2.728290277143494,,0.05690406110556616
6,7,2.8567002058022823,0.07009121448821744,0.0,2.928347873701369,2.8655795331595177,,0.07123765251179323
7,8,2.9013057682705767,0.075529540733307,0.0,2.978808743933034,2.9109039974250663,,0.07693150035826969
