,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6210863745552455,4.5168117097830186e-32,0.0,0.6210863745552453,0.6210863745552452,,4.661188679918425e-32
1,2,1.2147150388633388,0.00046362150390375916,0.0,1.2108840485632115,1.2145542119305652,,0.0005785057377274524
2,3,1.7338076134606353,0.005318743773588116,0.0,1.7328620131475336,1.734063520399148,,0.005732125046893604
3,4,2.1621452472636404,0.018636303654248693,0.0,2.1673866440780603,2.163477251772634,,0.01918406060329076
4,5,2.4925822519759935,0.037580436624298184,0.0,2.508042534829817,2.495388491175944,,0.03810700503750889
5,6,2.721802007820107,0.05579882620221066,0.0,2.7515901954776,2.72646698579384,,0.0565547462011898
6,7,2.8573128801178247,0.0696559408954833,0.0,2.8980867357561797,2.863417073976771,,0.07068039599642544
7,8,2.901930485996255,0.07506214204144897,0.0,2.947449286549099,2.9086463180170092,,0.07627935993957857
