,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6853142072764583,8.657507714854892e-32,0.0,0.0,0.6853142072764583,0.0,8.66953086374466e-32
1,2,1.348355468237984,0.0006595592355600568,0.0,0.0,1.3484020239468737,0.0,0.0006545783637114377
2,3,1.9434566611630926,0.006016018735562106,0.0,0.0,1.9434999509269837,0.0,0.0059975692598366916
3,4,2.4520947873418226,0.022060036064389974,0.0,0.0,2.452205077553782,0.0,0.02203695422730448
4,5,2.8629561343555237,0.04975529093953409,0.0,0.0,2.863133184459473,0.0,0.04974157886007859
5,6,3.1630190278782875,0.08301779562173542,0.0,0.0,3.1632551938687428,0.0,0.0830210592024315
6,7,3.3457448318831626,0.11086126528822271,0.0,0.0,3.3460191743957064,0.0,0.11087793673720624
7,8,3.4067881743009596,0.1222673604937167,0.0,0.0,3.407083443932475,0.0,0.12228872931893818
