,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.23379165870645952,0.0,0.0,0.0,0.23379165870645952,0.0,0.0
1,2,0.37677016125643703,0.0,0.0,0.0,0.37677016125643703,0.0,0.0
2,3,0.4825775651770122,0.0,0.0,0.0,0.4825775651770122,0.0,0.0
3,4,0.5623351446188086,0.0,0.0,0.0,0.5623351446188086,0.0,0.0
4,5,0.6210863745552454,0.0,0.0,0.0,0.6210863745552454,0.0,0.0
5,6,0.6615632381579822,0.0,0.0,0.0,0.6615632381579822,0.0,0.0
6,7,0.6853142072764583,0.0,0.0,0.0,0.6853142072764583,0.0,0.0
7,8,0.6931471805599454,0.0,0.0,0.0,0.6931471805599454,0.0,0.0
