,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6931471805599455,5.574991250857799e-32,0.0,0.674781742442545,0.6931471805599455,,5.714028954872773e-32
1,2,1.3747520990824837,9.605607933661578e-05,0.0,1.3414373720004409,1.3749916822327375,,9.249327025303757e-05
2,3,2.000923380321655,0.0027540250962693794,0.0,1.9641785448059723,2.0018211587514476,,0.0027029169045176037
3,4,2.552401297494792,0.012532281745357369,0.0,2.512077312305145,2.5537061683303146,,0.012262269026304892
4,5,3.0162191580337048,0.03141366894889512,0.0,2.977807723855603,3.0180741220884935,,0.03075561962537855
5,6,3.3700254787059247,0.05678971933577445,0.0,3.3442804767811714,3.3728237495713795,,0.055862187644544356
6,7,3.5966211520071947,0.0805774648465853,0.0,3.582673578788895,3.6001962479710032,,0.07959891086590928
7,8,3.6731293705461265,0.09048413638643474,0.0,3.666412729519365,3.6770924109737,,0.08950820500561103
