,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.661563238157982,1.4380379909306586e-31,0.0,0.0,0.661563238157982,0.0,1.4379686551962175e-31
1,2,1.2963886157231843,0.0007194158975948665,0.0,0.0,1.296414746198497,0.0,0.0007208496131454866
2,3,1.8583082484157716,0.0062569669760654655,0.0,0.0,1.8585343145485247,0.0,0.006247427587778969
3,4,2.328513178993578,0.02168462689764888,0.0,0.0,2.328897686945638,0.0,0.021657584812891685
4,5,2.697889742829301,0.04590944992070801,0.0,0.0,2.6984108136200695,0.0,0.04586490057922973
5,6,2.9586417305801525,0.07213061530638955,0.0,0.0,2.9592565709582948,0.0,0.07209388955446544
6,7,3.1128234230313185,0.09251820759306331,0.0,0.0,3.113501800969949,0.0,0.09250247650041764
7,8,3.1634482284409566,0.10038470848149371,0.0,0.0,3.1641400017114085,0.0,0.10037364368099999
