,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.3642111558812225,0.0,0.0,0.02511801075042912,0.37677016125643703,,0.0
1,2,0.6901271350636036,0.0,0.0,0.04904146265058632,0.7157154015885198,,0.0
2,3,0.9091580323030409,0.0,0.0,0.07090490197916827,0.9473168533109585,,0.0
3,4,1.0677124306760797,0.0,0.0,0.09027589278109467,1.1240448411254973,,0.0
4,5,1.182209258681122,0.0,0.0,0.10570324382870933,1.2498789850668715,,0.0
5,6,1.2595305624904982,0.0,0.0,0.11818464286039346,1.335776133955086,,0.0
6,7,1.3037628301889308,0.0,0.0,0.1251145608353619,1.385783193409517,,0.0
7,8,1.3184732065865696,0.0,0.0,0.12793794591844526,1.4027530195789126,,0.0
