,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6853142072764583,3.947855436810407e-32,0.0,0.6853142072764585,0.6853142072764583,6.559851090499772e-32,4.916294738656807e-32
1,2,1.3435325818357136,0.0006545155423485524,0.0,1.3495067603678672,1.3455538415296306,0.00046155399240865977,0.0005776907304904466
2,3,1.9274130499291158,0.0059758475245007955,0.0,1.9494184969282906,1.9347190752325083,0.004167763217908426,0.005415704930722792
3,4,2.419523290048436,0.021979374585062272,0.0,2.468441122636803,2.435634293842705,0.015254856463992876,0.020144183018680453
4,5,2.811509614335294,0.04923031905743741,0.0,2.892383394075547,2.8380875715312324,0.03470895783091905,0.04571329267854818
5,6,3.0941028706277245,0.08187268309179022,0.0,3.2071471092226544,3.1312047625561954,0.05850569448322344,0.07689239105721771
6,7,3.26437846104358,0.10884027395390312,0.0,3.401177997285878,3.3092446640517696,0.07936217124853219,0.10304804327774536
7,8,3.320309214178127,0.11927339940791029,0.0,3.4676715352300467,3.368586479900889,0.08816707795437469,0.1136546390153313
