,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.661563238157982,1.3924428201797184e-31,0.0,0.6615632381579821,0.6615632381579821,,1.4079688474750739e-31
1,2,1.295305292827173,0.000580343745828492,0.0,1.29779662466268,1.295821548555689,,0.0006197116029725754
2,3,1.8547146080131636,0.005488956457545101,0.0,1.8657427188757967,1.8568968986702143,,0.005664537406268861
3,4,2.321697880149,0.019899948689009454,0.0,2.3463937890594786,2.3264729601374508,,0.020080364022349487
4,5,2.688362779506529,0.04334111294775123,0.0,2.730660343751859,2.696228516436198,,0.04333872390455111
5,6,2.947160640256102,0.06913542586797139,0.0,3.0074345446575856,2.9581788122284447,,0.06880939357476908
6,7,3.0998400629594247,0.08926330738919233,0.0,3.1738920786326856,3.1132484541020893,,0.08876838995687383
7,8,3.1502495159134356,0.09737723300063246,0.0,3.227832388172939,3.164292664494336,,0.0966339333618978
