,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5623351446188084,5.292820195638926e-32,0.0,0.24532643122380987,0.5623351446188085,,5.189934010414808e-32
1,2,1.0920225290235979,0.0007873256430388669,0.0,0.4850251146573613,1.0932835953979747,,0.0008017122754227328
2,3,1.540574072614962,0.007052594473466896,0.0,0.6893870615060808,1.543172432824744,,0.006885315586814028
3,4,1.8929022550286017,0.020218584285549103,0.0,0.8510328486745671,1.896399833013044,,0.019708547291248758
4,5,2.1482436765782187,0.03437471127862808,0.0,0.9757961493162783,2.1525013100651544,,0.033580723372482225
5,6,2.3231151044083753,0.047026934297737404,0.0,1.0643356515547573,2.327834877212558,,0.0461863890468797
6,7,2.4252586725421335,0.05609348842639084,0.0,1.117522233202802,2.430260339629204,,0.05530274530002775
7,8,2.458607308631873,0.059486670046471374,0.0,1.1364235969587764,2.463757551909491,,0.05871409169781896
