,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6829081047004717,4.3934981648711956e-32,0.0,0.0,0.6829081047004717,0.0,4.397827213465456e-32
1,2,1.339021726344729,0.0009621410524691995,0.0,0.0,1.339225356888908,0.0,0.0009408266064232224
2,3,1.9149732631609593,0.008341243172645783,0.0,0.0,1.9153308317303428,0.0,0.008222668967595777
3,4,2.3849166331372853,0.028635282227303167,0.0,0.0,2.3857202846681913,0.0,0.028380520282359496
4,5,2.7344222837868934,0.060206177469911436,0.0,0.0,2.735633326782182,0.0,0.05983960345698562
5,6,2.946145739496896,0.08927212549035875,0.0,0.0,2.9476997603209862,0.0,0.08883820400632075
6,7,3.017577898736515,0.10223958894047805,0.0,0.0,3.0192492865331313,0.0,0.10178434586397529
