,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5982695885852571,5.431438287485666e-32,0.0,0.2982382864176257,0.5982695885852573,,5.345562701944631e-32
1,2,1.1620964263329343,0.0006349589390874971,0.0,0.5844853684458523,1.1641062973908862,,0.0006678372829628039
2,3,1.6354066585233589,0.006448987562232944,0.0,0.8229470703502044,1.6380850243992624,,0.006483501539613066
3,4,1.9983384222858327,0.01930647471059288,0.0,0.9961261251558685,1.9996373178186824,,0.019564644451703486
4,5,2.2451880572772764,0.03274018315392691,0.0,1.1142567989138832,2.245264965127779,,0.03341440326732391
5,6,2.3894029261932648,0.04398510551633715,0.0,1.1807496624992548,2.388637282179727,,0.0450723742376482
6,7,2.436673337102669,0.0489187450997312,0.0,1.202338581200258,2.435603418587879,,0.05001189931145952
