,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6517565611726531,7.131780126845897e-32,0.0,0.6052025210888922,0.6517565611726532,,7.037101638674977e-32
1,2,1.2703322043897425,0.0008394830047189585,0.0,1.1833125203148198,1.2709990669875475,,0.000965783000007459
2,3,1.7996793419966803,0.0077839368133011365,0.0,1.6802374317388709,1.8014284909638414,,0.008242678840666453
3,4,2.217256039933746,0.026154214661796,0.0,2.0753969824338423,2.220124262973241,,0.02658244372557019
4,5,2.5146090595790462,0.05078811743068566,0.0,2.358400800440127,2.5187059950374207,,0.05100336136419993
5,6,2.687138639414128,0.07060943308544562,0.0,2.5294841206069063,2.692528813760084,,0.07083612783850379
6,7,2.7444320100264608,0.0787284362809696,0.0,2.5847409066331877,2.75025153186473,,0.07877383255768197
