,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5982695885852573,8.471291300966654e-32,0.0,0.2982382864176257,0.5982695885852574,,8.120794765107998e-32
1,2,1.1620478346543481,0.000633577300622119,0.0,0.5859617938898797,1.164181612137842,,0.0006599284842733248
2,3,1.6353523066710525,0.0064442243963781475,0.0,0.8273103688133843,1.6385237256467318,,0.006473953543196933
3,4,1.9984733265129513,0.01936915070962895,0.0,1.0079318857047992,2.0010731754921656,,0.019662674048457365
4,5,2.245591374596555,0.03288807466513155,0.0,1.1365416763962564,2.2480962622235614,,0.03381171130680339
5,6,2.3899803044876857,0.044190285359723774,0.0,1.2110003967653944,2.392503324663182,,0.045719122036800904
6,7,2.4373509539826133,0.049188560509257004,0.0,1.2361251875514148,2.4399696681136476,,0.050790551247673205
