,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6829081047004717,2.543231162738646e-32,0.0,0.6829081047004717,0.6829081047004717,,3.047224530035393e-32
1,2,1.3337619875101843,0.0009989908916093854,0.0,1.3436063548288695,1.3362504850017936,,0.0008789723668490512
2,3,1.8981289238174024,0.008317525904779336,0.0,1.9288279201680194,1.9060816925785933,,0.007546869195177205
3,4,2.3526407305396697,0.02870129087797122,0.0,2.417751372728179,2.3689845303334254,,0.026201768822691145
4,5,2.6870793942000315,0.06022488398088872,0.0,2.7908874570000477,2.7123581253510753,,0.055284281768906596
5,6,2.888021524884527,0.08870810270480972,0.0,3.023316788878628,2.9205252738196523,,0.08232257410769891
6,7,2.9543326485703436,0.10040821198298439,0.0,3.105559307541787,2.9902955886351705,,0.09415710548887886
