,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6517565611726531,4.0569040398337384e-32,0.0,0.6052025210888923,0.6517565611726532,,4.276428325303734e-32
1,2,1.2703727811491243,0.000824432670774966,0.0,1.18345708815202,1.2710732716145174,,0.0009614590740709511
2,3,1.799784042467423,0.007742146179290831,0.0,1.6812937181448684,1.8017242107569034,,0.008223090129703058
3,4,2.2174814770079827,0.026135820254384105,0.0,2.079320390691307,2.2209462241160676,,0.026607532171312925
4,5,2.514977547544073,0.05074091141667904,0.0,2.3634647209168294,2.519915282347738,,0.05106564626617097
5,6,2.687610704021667,0.07054223742262337,0.0,2.5362660330511666,2.6940616797837538,,0.07095522042903783
6,7,2.744963536850643,0.07865149357255978,0.0,2.592043489185525,2.7519247445059105,,0.07893105285062915
