,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.39659600010307666,0.0,0.0,0.027040636370664322,0.41011631828840894,,0.0
1,2,0.7472624937665406,0.0,0.0,0.052504064187284365,0.7747705858610648,,0.0
2,3,0.9733229896652238,0.0,0.0,0.0753721938012398,1.009603584807362,,0.0
3,4,1.1264402426495757,0.0,0.0,0.09496584234512243,1.1813803885770533,,0.0
4,5,1.2277390523752814,0.0,0.0,0.1088433804884599,1.2928701237088325,,0.0
5,6,1.2867780499213701,0.0,0.0,0.1186738108588578,1.3564560318777616,,0.0
6,7,1.3052604160568864,0.0,0.0,0.12110028424558304,1.3767812157286774,,0.0
