,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6931471805599453,3.032419179113407e-32,0.0,0.2550830096291406,0.6931471805599454,,3.068540723933689e-32
1,2,1.3726083943717762,0.00013317464719337065,0.0,0.5070257227848709,1.3730122464564787,,0.0001317022093306013
2,3,1.9869607601508954,0.0035833621074180502,0.0,0.7390370454829635,1.9877738022920672,,0.0036313307226820218
3,4,2.5099209547908448,0.015561422002352466,0.0,0.9315496761924966,2.5109568420965576,,0.015728084939634967
4,5,2.921008223267928,0.03749437759128095,0.0,1.0883992841745587,2.922665519975487,,0.037846236636955355
5,6,3.1863755407710266,0.06215217746930079,0.0,1.1894109136486353,3.1884631263515057,,0.06260515367022453
6,7,3.2799665753179776,0.07347497445946986,0.0,1.2260219285138947,3.282126872890388,,0.07394321126547065
