,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all
0,1,0.661563238157982,2.220446049250313e-16,0.0,0.0,0.661563238157982
1,2,1.300966607874053,0.0007224689659297567,0.0,0.0,1.3008663810757835
2,3,1.8655372585593457,0.00667615326003812,0.0,0.0,1.865338683106419
3,4,2.3403812764571805,0.024723607936206093,0.0,0.0,2.3400700568672432
4,5,2.7116001376082597,0.05385000173569665,0.0,0.0,2.711070741363167
5,6,2.9729859632575137,0.0861124083701732,0.0,0.0,2.9722221454316795
6,7,3.1276148372195047,0.11261205925941375,0.0,0.0,3.126717601518492
7,8,3.178516509612687,0.12252673349987653,0.0,0.0,3.1775956818198208
