,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5195798391305154,0.0,0.0,0.03711284565217967,0.5195798391305154,0.01790572306123265,0.0
1,2,0.9628837303435932,0.004686803604385781,0.0,0.07019434841948742,0.9627678486604542,0.06407628049257517,0.004644188056900367
2,3,1.3109951806150217,0.01922487586287769,0.0,0.09557937700265909,1.3100972069312729,0.11893027266973896,0.018934022783845927
3,4,1.5624945971200632,0.03727910139661361,0.0,0.11298039717896902,1.5605476300990373,0.16661073568205909,0.0365298121672355
4,5,1.7349632425202701,0.055768609887733245,0.0,0.12580907975135436,1.7323015888092834,0.20713086772018363,0.054483333763573505
5,6,1.8356688310996436,0.07061959973824994,0.0,0.1334505043303213,1.8325280439896359,0.23360293408146326,0.06890775657064152
6,7,1.8687888170901135,0.07653693129075911,0.0,0.13576559477173494,1.8654182467053033,0.2418337165410182,0.07460297046675457
