,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6829081047004717,-5.551115123125783e-17,0.0,0.6829081047004719,0.6829081047004717,-3.3306690738754696e-16,-5.551115123125783e-17
1,2,1.2986264005181851,0.0041945169228865264,0.0,1.316425326153965,1.302559172748291,0.0022738954009264845,0.003821437322828025
2,3,1.8291462585570057,0.020963944313318272,0.0,1.8738166767063353,1.8390842367342346,0.012473522800731107,0.019373853474463854
3,4,2.2548239498530482,0.05547195646567449,0.0,2.3375732380120398,2.273225303711819,0.03564030204624924,0.051996436942990165
4,5,2.5680578322425056,0.10448889387564364,0.0,2.690593388622115,2.5952990831991034,0.07101037416007294,0.09901782488590971
5,6,2.757823951439146,0.1493427685709623,0.0,2.9111178081425195,2.791841255643296,0.1055965848132896,0.1426289237337146
6,7,2.8208769429540026,0.1684160505195047,0.0,2.98823189055684,2.857966780909049,0.12261693779684535,0.1617835473367606
