,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6829081047004717,-5.551115123125783e-17,0.0,0.6829081047004717,0.6829081047004717,-5.551115123125783e-17,-5.551115123125783e-17
1,2,1.298886580367336,0.004140533850651051,0.0,1.3153782470862772,1.3025626790164084,0.0025216577828379716,0.003826194990585785
2,3,1.829384622493498,0.02079409486968764,0.0,1.8724306649140572,1.8390617019461928,0.0132395982521607,0.019394614328127613
3,4,2.2549039771317356,0.05512840697946331,0.0,2.336578747914804,2.273206315284803,0.03693381278582741,0.05202496857395289
4,5,2.5680484480208374,0.10391011299374142,0.0,2.6899198645968214,2.595306525200344,0.07273087003922551,0.09902215641904011
5,6,2.7577087942951697,0.14849888283153145,0.0,2.9108745926721604,2.7918820824607335,0.10801477092201495,0.1426650071913329
6,7,2.8206536044316133,0.16737697531616647,0.0,2.988176658434183,2.857982727895779,0.12555397518737088,0.16184404445845146
