,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.41011631828840917,0.0,0.0,0.057209711387791476,0.45334479155273216,0.06556198860740375,0.025774900278617285
1,2,0.7311044113652727,0.004501823922284598,0.0,0.07037546099752116,0.7752718592214817,0.07976576259715551,0.0025266734896689513
2,3,0.9492301517462813,0.009498491845085444,0.0,0.08256058494731469,0.9983315631181724,0.10166386253699604,-0.010994442953948358
3,4,1.1047899269728048,0.014752983858415725,0.0,0.09339557294421631,1.158937249343123,0.12820300372093676,-0.017830568038418315
4,5,1.209863708829639,0.01953548264094751,0.0,0.10090367086713413,1.267571383899469,0.15050659382908035,-0.02055507954900282
5,6,1.2704509089697233,0.023092115474471875,0.0,0.10675696003766098,1.331229365825813,0.17013039372083172,-0.020048902515463096
6,7,1.2900616840785188,0.02458475061718568,0.0,0.10770166744388693,1.3511981163675126,0.17350092177237747,-0.0201218181061793
