,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6517565611726531,5.551115123125783e-17,0.0,0.6517565611726532,0.6517565611726531,-5.551115123125783e-17,5.551115123125783e-17
1,2,1.2357594923294126,0.0040175361172472,0.0,1.2435983988643393,1.2366770243308407,0.0036883981069872895,0.004007055766449996
2,3,1.7327390456777603,0.019961372270291378,0.0,1.7473994976353913,1.7345929452811204,0.018151895614597624,0.019884694431442362
3,4,2.125106499759949,0.0510694183993472,0.0,2.1509665987523183,2.128422719746696,0.045416312788781,0.05080274546899144
4,5,2.4070401639437624,0.09200315197735254,0.0,2.4427722269890872,2.4116554109755914,0.07944910140077255,0.09140792525449459
5,6,2.5732595850318916,0.12674673034557138,0.0,2.6186596969944356,2.5790744958712213,0.10935496102123121,0.12610187162981656
6,7,2.6290760134809954,0.14152308807746028,0.0,2.6768698237235413,2.635264822739415,0.1212221170333816,0.14081267448834733
