,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all
0,1,0.5195798391305155,1.1102230246251565e-16,0.0,0.0371128456521797,0.5195798391305155
1,2,0.9628837303435932,0.004686803604385781,0.0,0.0692728233814921,0.962767540775239
2,3,1.3109951806150215,0.019224875862878132,0.0,0.09246070431717536,1.310137074199592
3,4,1.562494597120063,0.03727910139661361,0.0,0.10669252438415978,1.5606410733065597
4,5,1.7349632425202706,0.055768609887731024,0.0,0.11668394849362883,1.7324438526975572
5,6,1.8356688310996434,0.0706195997382495,0.0,0.12192054906287712,1.8327174011814023
6,7,1.8687888170901132,0.07653693129075911,0.0,0.12393453965908348,1.86565020068024
