,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6931471805599453,-1.1102230246251565e-16,0.0,0.6650739118834207,0.6931471805599454,0.018670798618050433,-2.7755575615628914e-16
1,2,1.3400360499443584,0.0028596259991555684,0.0,1.2874136729356758,1.3400980480734195,0.07129369994353052,0.002820035700522361
2,3,1.923369396104563,0.014027280287698396,0.0,1.8493705942739351,1.9235501615366575,0.15000264534615226,0.013819676095383482
3,4,2.4190462786741427,0.037928979132524354,0.0,2.32483455471078,2.419298480697353,0.2412898182656411,0.03731770745493268
4,5,2.8096538832288545,0.07596100099261172,0.0,2.7114864435019777,2.8103238647206337,0.33709675710524145,0.07478490946293004
5,6,3.062379355139851,0.11584562222912709,0.0,2.975541358921788,3.063721537062171,0.41656906245152037,0.11418121949069082
6,7,3.153334718318687,0.13637669152307375,0.0,3.0705402671772983,3.1549403454678977,0.44975051017232737,0.13451042047056028
