,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6517565611726531,5.551115123125783e-17,0.0,0.6517565611726531,0.6517565611726531,1.1102230246251565e-16,5.551115123125783e-17
1,2,1.2358871391132613,0.004003255260089267,0.0,1.2430609391244092,1.23671879792451,0.003800280238938747,0.004004863021663141
2,3,1.732970618754466,0.019900761088008867,0.0,1.7467840284795295,1.734743956998573,0.018744913223480708,0.019903030238481723
3,4,2.1253784305321575,0.05091724487344784,0.0,2.1518830382371292,2.1287608928267705,0.04725498109267434,0.05091283236202404
4,5,2.407237736206683,0.09172087090842762,0.0,2.4456465814406263,2.4121022890017634,0.08352909155555288,0.09167468960769476
5,6,2.573342894478858,0.12632506853815695,0.0,2.625064597203222,2.579728137065417,0.11658496761728898,0.12657543005775107
6,7,2.629193688207601,0.14108471836395875,0.0,2.6844946702242605,2.636016032463283,0.13011072260863799,0.14142397408200758
