,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.41011631828840883,2.7755575615628914e-17,0.0,0.05720971138779147,0.45334479155273183,0.06556198860740373,0.025774900278617285
1,2,0.7311044113652724,0.004501823922285042,0.0,0.07037546099752115,0.7752718592214816,0.07976576259715548,0.0025266734896690624
2,3,0.9492301517462812,0.009498491845085666,0.0,0.08256058494731469,0.9983315631181724,0.10166386253699602,-0.010994442953948358
3,4,1.1047899269728048,0.014752983858415947,0.0,0.09339557294421631,1.158937249343123,0.12820300372093676,-0.017830568038418093
4,5,1.2098637088296391,0.019535482640947288,0.0,0.10090367086713416,1.267571383899469,0.1505065938290803,-0.020555079549002597
5,6,1.2704509089697233,0.023092115474471875,0.0,0.10675696003766098,1.331229365825813,0.1701303937208317,-0.020048902515463096
6,7,1.2900616840785188,0.024584750617186124,0.0,0.10770166744388691,1.3511981163675129,0.17350092177237747,-0.020121818106179967
