,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6682484776645388,5.551115123125783e-17,0.0,0.6682484776645387,0.6682484776645388,1.6653345369377348e-16,5.551115123125783e-17
1,2,1.2861320257573141,0.0022632126759818405,0.0,1.291978996999684,1.2874773264542303,0.001913861216486623,0.00218852569647221
2,3,1.8408268355610393,0.011541935488387889,0.0,1.8549500491175863,1.844089755261977,0.01007764730570182,0.011236161552889978
3,4,2.3194717841986465,0.031920521561643156,0.0,2.347249691343388,2.3258931183867033,0.027929415845035166,0.03111960879497566
4,5,2.7170397763113607,0.0649853054993832,0.0,2.76130817305072,2.727285287305135,0.05642614616783348,0.06331208352872242
5,6,3.027719976750319,0.10684578464963757,0.0,3.0897213469063303,3.042077765831448,0.09169048353555276,0.10393966876818617
6,7,3.2498030845651833,0.14965831975911748,0.0,3.3278788607707566,3.267888409800003,0.127537025030664,0.14549192958208756
7,8,3.3820479284359197,0.18197627673326622,0.0,3.4719087195799907,3.402865002373455,0.15458524341848268,0.17690557821404695
8,9,3.4263677711245974,0.19472498672979555,0.0,3.519815046441406,3.4480169976588373,0.16455587280518102,0.18911544392461366
