,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6365141682948131,-1.6653345369377348e-16,0.0,0.6365141682948131,0.6365141682948131,-1.6653345369377348e-16,-1.6653345369377348e-16
1,2,1.2233528769498303,0.0022159444471614442,0.0,1.2302135059561872,1.2245266060862776,0.0016420102253085211,0.0021244030688223337
2,3,1.7477486769990984,0.011371641735612226,0.0,1.7670950970769868,1.7510610894595071,0.008206900028715935,0.010882576315143222
3,4,2.198166490577425,0.030995121968644845,0.0,2.236529825281167,2.20473820083668,0.02158850921025124,0.029592031348808945
4,5,2.5703421138648315,0.061446058071355836,0.0,2.6339262042631155,2.581239356100111,0.041862225500657324,0.058664954741274755
5,6,2.859776645875102,0.09799661650550462,0.0,2.951331981330589,2.8754719172218004,0.06568994849590482,0.0936550294114884
6,7,3.0656477355495135,0.13368526010535753,0.0,3.1832401708715254,3.0858065977046,0.08946496092259437,0.1280778930880082
7,8,3.188453787121596,0.16021682798735348,0.0,3.3243891863341086,3.211756386221592,0.10743966036189079,0.1538055044124107
8,9,3.22914527848744,0.17027310815084462,0.0,3.372114173248476,3.253651706327764,0.11476582897999776,0.16367290098944132
