,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6869615765973235,5.551115123125783e-17,0.0,0.6869615765973234,0.6869615765973235,1.6653345369377348e-16,5.551115123125783e-17
1,2,1.3227151810566882,0.0024066179941508725,0.0,1.333178145792253,1.3268351857097422,0.0015704662295510374,0.002103175103464805
2,3,1.8952074829018806,0.01218327200532654,0.0,1.9221499292058424,1.9058288288233207,0.008489695077905868,0.010896611650006882
3,4,2.3911343147412447,0.03391374836209593,0.0,2.4428063781810745,2.411499274460015,0.02448381206990291,0.03081292784555334
4,5,2.8055731713465026,0.07012679534173483,0.0,2.8869221305827018,2.837630533881688,0.051589494297036964,0.06433248186260876
5,6,3.131868497810447,0.11730140241336784,0.0,3.2447795588596566,3.1763466708280905,0.08751947380902614,0.10845767576555154
6,7,3.367475402414524,0.16715203459734163,0.0,3.5090525068771727,3.42322540111233,0.1268600035536238,0.1558000221858702
7,8,3.508906292860442,0.2056294092286297,0.0,3.6711015259469604,3.572753468590593,0.15842670039020845,0.19294798259723578
8,9,3.555714134084248,0.2202803755274143,0.0,3.726566887160557,3.62296229783054,0.17150445518928947,0.20762543069168515
