,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5297061990576548,-1.1102230246251565e-16,0.0,0.5297061990576548,0.5297061990576547,0.0,5.551115123125783e-17
1,2,1.0025756210231227,0.00271201586531844,0.0,1.007779694737715,1.0026922462230354,0.0022425523797027225,0.0027062424294899134
2,3,1.4044046310163358,0.012871877154231992,0.0,1.415282015066499,1.4046212494190353,0.00938423504484076,0.012807730973003917
3,4,1.7301595277582313,0.030037105123704944,0.0,1.7492047026367903,1.7305370431990421,0.019503651772991848,0.02982668018889134
4,5,1.983916026881428,0.05014260058441922,0.0,2.015426229517287,1.9845363653766999,0.031362945350274174,0.04975033755702141
5,6,2.1742931184687637,0.07067137032431425,0.0,2.2184895514365386,2.175170628576385,0.04322114487199791,0.07009710480350861
6,7,2.306871541458699,0.08888906438145572,0.0,2.3612983671247987,2.307980279302423,0.05353659903320196,0.08817579700434663
7,8,2.3851669771568162,0.10192281346310228,0.0,2.447596348615146,2.3864754605181537,0.06110846446153584,0.10114866649732246
8,9,2.4109201546843715,0.10676845166685922,0.0,2.475924675290575,2.4122835727090695,0.06321429249735822,0.10594220239773389
