,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all
0,1,0.5908422462755826,5.551115123125783e-17,0.0,0.0,0.5908422462755826
1,2,1.1280915907539792,0.002492735105759758,0.0,0.0,1.1280915907539792
2,3,1.5974925076691167,0.01254993387013803,0.0,0.0,1.5974925076691167
3,4,1.9896581601436765,0.032207321337093475,0.0,0.0,1.9896581601436765
4,5,2.3035786579133766,0.05918004903582297,0.0,0.0,2.3035786579133766
5,6,2.540722112535319,0.08809542646450108,0.0,0.0,2.540722112535319
6,7,2.706438777143052,0.11440215750129124,0.0,0.0,2.706438777143052
7,8,2.804119732852459,0.13320864476039862,0.0,0.0,2.804119732852459
8,9,2.8364150888076147,0.14025255595832675,0.0,0.0,2.8364150888076147
