,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5908422462755827,-5.551115123125783e-17,0.0,0.5908422462755826,0.5908422462755828,1.1102230246251565e-16,-1.1102230246251565e-16
1,2,1.1279500956638169,0.002537974068550719,0.0,1.1344092352779542,1.1283893822297022,0.0017294110101582216,0.002484106980396694
2,3,1.5974865724150664,0.012875769573822637,0.0,1.6150572869243216,1.598666141098306,0.007780216634725612,0.012536245761742393
3,4,1.9899199406777976,0.033357343396568595,0.0,2.026738349889051,1.9923962826880646,0.018712821263616064,0.03240630420770074
4,5,2.30413848859627,0.06175512922076187,0.0,2.364832439227724,2.308236523180829,0.033650538746063496,0.05999147223619783
5,6,2.541287335285913,0.09226544248158319,0.0,2.6288390739199214,2.5472165369594055,0.05153929983522332,0.08984084839969597
6,7,2.706794033015817,0.11998429801063004,0.0,2.8186923613744788,2.7143816963388545,0.07035446483889274,0.11720785405983403
7,8,2.804126163395747,0.13969441241100178,0.0,2.9338354954824823,2.812919293733865,0.08537973848610747,0.13682912902656685
8,9,2.8362603938895843,0.1470770086951667,0.0,2.9724045611808103,2.8454808605062554,0.09119770606391775,0.1441942317453595
